instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿stp.mn.0001,﻿cathedral,﻿Cathedral of St. Paul,English,"﻿Mass at seven and half-past ten for English-speaking congregation, and at nine for the French congregation. Vespers at half-past three P.M.",﻿corner of Sixth and St. Peter streets,,,﻿Ramsey County,﻿St. Paul,﻿St. Paul,﻿MN,,44.945918,-93.096646,,,,﻿tho_l_grace_001,﻿Right Rev.,﻿Thomas L. Grace,﻿D.D.,,,,,,,1867,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0001,﻿cathedral,﻿Cathedral of St. Paul,English,"﻿Mass at seven and half-past ten for English-speaking congregation, and at nine for the French congregation. Vespers at half-past three P.M.",﻿corner of Sixth and St. Peter streets,,﻿,﻿,﻿St. Paul,﻿St. Paul,﻿MN,,44.945918,-93.096646,,,,﻿a_ravoux_001,﻿Very Rev.,﻿A. Ravoux,,﻿V.G.,,,,,,1867,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0001,﻿cathedral,﻿Cathedral of St. Paul,English,"﻿Mass at seven and half-past ten for English-speaking congregation, and at nine for the French congregation. Vespers at half-past three P.M.",﻿corner of Sixth and St. Peter streets,,﻿,﻿,﻿St. Paul,﻿St. Paul,﻿MN,,44.945918,-93.096646,,,,﻿a_oster_001,﻿Rev.,﻿A. Oster,,,,,,,,1867,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0001,﻿cathedral,﻿Cathedral of St. Paul,English,"﻿Mass at seven and half-past ten for English-speaking congregation, and at nine for the French congregation. Vespers at half-past three P.M.",﻿corner of Sixth and St. Peter streets,,﻿,﻿,﻿St. Paul,﻿St. Paul,﻿MN,,44.945918,-93.096646,,,,﻿joh_ireland_001,﻿Rev.,﻿John Ireland,,,,,,,,1867,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0002,﻿church,﻿Assumption Church,﻿German,﻿Mass at seven and ten A.M. Vespers at three P.M.,"﻿Ninth street, between St. Peter and Vine streets",,,﻿Ramsey County,﻿St. Paul,﻿St. Paul,﻿MN,,44.948525,-93.099707,,,,﻿cl_staub_001,﻿Rev.,﻿Cl. Staub,﻿O.S.B.,,,,,,,1867,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0002,﻿church,﻿Assumption Church,﻿German,﻿Mass at seven and ten A.M. Vespers at three P.M.,"﻿Ninth street, between St. Peter and Vine streets",,﻿,﻿,﻿St. Paul,﻿St. Paul,﻿MN,,44.948525,-93.099707,,,,﻿oth_wirz_001,﻿Rev.,﻿Othmar Wirz,﻿O.S.B.,,,,,,,1867,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0003,﻿church,﻿St. Mary's Church,English,﻿Mass at half-past ten. Vespers at three.,﻿corner of,,,﻿Ramsey County,﻿St. Paul,﻿St. Paul,﻿MN,,44.954476,-93.084481,,,,﻿l_caillet_001,﻿Rev.,﻿L. E. Caillet,,,,,,,,1867,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0103,﻿church,﻿St. John's,English,,,,﻿Mower County,﻿Mower County,﻿Adamstown,﻿Adams,﻿MN,,44.954476,-93.084481,﻿stp.mn.0129,﻿Visited from Faribault,,,,,,,,,,,,1867,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0008,﻿church,not recorded,English,,,,﻿Anoka County,﻿Anoka County,﻿Anoka,﻿Anoka,﻿MN,,45.199199,-93.38274,﻿stp.mn.0073,﻿Visited from Dayton,,,,,,,,,,,,1867,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0169,﻿church,not recorded,English,,,,﻿Sibley County,﻿Sibley County,﻿Arlington,﻿Arlington,﻿MN,,45.199199,-93.38274,﻿stp.mn.0164,﻿Visited from Henderson,,,,,,,,,,,,1867,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0102,﻿church,﻿St. Augustine's,English,,,,﻿Mower County,﻿Mower County,﻿Austin,﻿Austin,﻿MN,,43.670039,-92.980759,,,,﻿joh_mcdermott_002,﻿Rev.,﻿John McDermott,,,,,,,,1867,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0059,﻿church,﻿Church of ---,English,,,,﻿Freeborn County,﻿Steele County,﻿Beaver Lake,﻿Berlin Township,﻿MN,,43.670039,-92.980759,﻿stp.mn.0129,﻿Visited from Faribault,,,,,,,,,,,,1867,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0063,﻿church,﻿St. Columba's,English,,,,﻿Goodhue County,﻿Goodhue County,﻿Bell Creek,﻿Belle Creek Township,﻿MN,,44.420421,-92.702154,﻿stp.mn.0062,﻿Visited from Redwing,,,,,,,,,,,,1867,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0151,﻿church,﻿St. Martin's,English,,,,﻿Scott County,﻿Scott County,﻿Belle Plaine,﻿Belle Plaine,﻿MN,,44.420421,-92.702154,,﻿,,﻿ale_berghold_001,﻿Rev.,﻿Alexander Berghold,,,,,,,,1867,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0113,﻿church,﻿St. Mary of the Holy Family,English,,,,﻿Morrison County,﻿Morrison County,﻿Belle Prairie,﻿Belle Prairie,﻿MN,,46.03469,-94.251563,,﻿,,﻿jos_buh_001,﻿Rev.,﻿Joseph Buh,,,,,,,,1867,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0113,﻿church,﻿St. Mary of the Holy Family,English,,,,﻿Morrison County,﻿Morrison County,﻿Belle Prairie,﻿Belle Prairie,﻿MN,,46.03469,-94.251563,,,,﻿ign_tomasin_001,﻿Rev.,﻿Ignatius Tomasin,,,,,,,,1867,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0118,﻿church,﻿St. Michael's,English,,,,﻿Nicollet County,﻿Nicollet County,﻿Belgrade,﻿Belgrade Township,﻿MN,,44.231701,-94.089991,﻿stp.mn.0116,﻿Visited from St. Peter,,,,,,,,,,,,1867,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0064,﻿church,﻿B.V.,English,,,,﻿Goodhue County,﻿Goodhue County,﻿Belvidere,﻿Belvidere Township,﻿MN,,44.231701,-94.089991,﻿stp.mn.0062,﻿Visited from Redwing,,,,,,,,,,,,1867,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0022,﻿church,﻿St. Bernard's,English,,,,﻿Carver County,﻿Carver County,﻿Benton,﻿Benton Township,﻿MN,,44.767274,-93.845173,﻿stp.mn.0019,﻿Visited from Waconia,,,,,,,,,,,,1867,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0183,﻿station,not recorded,English,,,,﻿Waseca County,﻿Waseca County,﻿Blooming Grove,﻿Blooming Grove Township maybe?,﻿MN,,44.767274,-93.845173,﻿stp.mn.0129,﻿Visited from Faribault,,,,,,,,,,,,1867,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0084,﻿church,not recorded,English,,,,﻿Houston County,﻿Houston County,﻿Brownsville,﻿Brownsville,﻿MN,,43.694055,-91.279815,﻿stp.mn.0085,﻿Visited from Hokah,,,,,,,,,,,,1867,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0034,﻿church,﻿St. John's,English,,,,﻿Dakota County,﻿Dakota County,﻿Byrnsville,﻿Burnsville,﻿MN,,43.694055,-91.279815,,,,﻿th_stephens_001,﻿Rev.,﻿Th. Stephens,,,,,,,,1867,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0267,﻿church,﻿Holy Cross,English,,,,﻿Wright County,﻿Wright County,﻿Buffalo,,﻿MN,,43.694055,-91.279815,﻿stp.mn.0174,﻿Visited from Frankfort,,,,,,,,,,,,1867,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0082,﻿station,not recorded,English,,,,﻿Hennepin County,﻿Hennepin County,﻿Cahil Settlement,﻿Edina,﻿MN,,43.694055,-91.279815,﻿stp.mn.0070,﻿Visited from S. Anthony's Falls,,,,,,,,,,,,1867,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0083,﻿church,﻿St. John Baptist,English,,,,﻿Houston County,﻿Houston County,﻿Caledonia,﻿Caledonia,﻿MN,,43.640156,-91.495225,,﻿,,﻿e_essing_001,﻿Rev.,﻿E. Essing,,,,,,,,1867,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0069,﻿church,﻿St. Pius',English,,,,﻿Goodhue County,﻿Goodhue County,﻿Cannon Falls,﻿Cannon Falls,﻿MN,,43.640156,-91.495225,﻿stp.mn.0035,﻿Visited from New-Treves,,,,,,,,,,,,1867,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0268,﻿church,not recorded,English,,,,﻿Anoka County,﻿Anoka County,﻿Cedar Creek,,﻿MN,,43.640156,-91.495225,﻿stp.mn.0073,﻿Visited from Dayton,,,,,,,,,,,,1867,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0154,﻿church,﻿St. Patrick's,English,,,,﻿Scott County,﻿Scott County,﻿Cedar Lake,﻿Cedar Lake Township,﻿MN,,43.640156,-91.495225,﻿stp.mn.0153,﻿Visited from New-Prague,,,,,,,,,,,,1867,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0009,﻿church,﻿St. Genevieve,English,,,,﻿Anoka County,﻿Anoka County,﻿Centreville,﻿Centerville,﻿MN,,45.163548,-93.058028,﻿stp.mn.0007,﻿Visited from Little Canada,,,,,,,,,,,,1867,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0023,﻿church,﻿St. Hubert's,English,,,,﻿Carver County,﻿Carver County,﻿Chanhassan,﻿Chanhassan,﻿MN,,45.163548,-93.058028,﻿stp.mn.0020,﻿Visited from Chaska,,,,,,,,,,,,1867,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0050,﻿church,not recorded,English,,,,﻿Fillmore County,﻿Fillmore County,﻿Chatfield,﻿Chatfield,﻿MN,,43.841645,-92.189244,﻿stp.mn.0120,﻿Visited from Rochester,,,,,,,,,,,,1867,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0020,﻿church,﻿Guardian Angels,English,,,,﻿Carver County,﻿Carver County,﻿Chaska,﻿Chaska,﻿MN,,43.841645,-92.189244,,﻿,,﻿m_mayer_001,﻿Rev.,﻿M. Mayer,,,,,,,,1867,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0065,﻿station,not recorded,English,,,,﻿Goodhue County,﻿Goodhue County,﻿Cherry Grove,﻿Cherry Grove Township,﻿MN,,44.231712,-92.837766,﻿stp.mn.0062,﻿Visited from Redwing,,,,,,,,,,,,1867,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0269,﻿station,not recorded,English,,,,﻿Wabashaw County,﻿Wabasha County,﻿Chester,,﻿MN,,44.231712,-92.837766,﻿stp.mn.0186,﻿Visited from Wabashaw,,,,,,,,,,,,1867,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0157,﻿church,not recorded,English,,,,﻿Scott County,﻿Scott County,﻿Clary Settlement,﻿Shakopee,﻿MN,,44.764198,-93.482891,﻿stp.mn.0034,﻿Visited from Byrnsville,,,,,,,,,,,,1867,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0093,﻿church,﻿Nativity of B.V.,English,,,,﻿Le Sueur County,﻿Le Sueur County,﻿Cleveland,﻿Cleveland,﻿MN,,44.764198,-93.482891,﻿stp.mn.0116,﻿Visited from St. Peter,,,,,,,,,,,,1867,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0270,﻿church,not recorded,English,,﻿Considine Ridge,,﻿Winona County,﻿Winona County,,,﻿MN,,44.764198,-93.482891,﻿stp.mn.0196,﻿Visited from Winona,,,,,,,,,,,,1867,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0075,﻿church,﻿St. Mary's,English,,,,﻿Hennepin County,﻿Hennepin County,﻿Corcoran,﻿Corcoran,﻿MN,,44.764198,-93.482891,﻿stp.mn.0073,﻿Visited from Dayton,,,,,,,,,,,,1867,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0018,﻿church,not recorded,English,,,,﻿Brown County,﻿Brown County,﻿Cottonwood,﻿Cottonwood Township,﻿MN,,44.219498,-94.418209,﻿stp.mn.0012,﻿Visited from Mankato,,,,,,,,,,,,1867,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0031,﻿church,﻿St. Francis Xavier's,English,,,,﻿Todd County,﻿Crow Wing County,﻿Crow-Wing,﻿Crow Wing,﻿MN,,44.219498,-94.418209,,﻿,,﻿fra_x_pierz_001,﻿Rev.,﻿Fr.  Pierze,,,,,,,,1867,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0077,﻿church,﻿Assumption B.V.,English,,,,﻿Hennepin County,﻿Hennepin County,﻿Crystal Lake,﻿Robbinsdale,﻿MN,,45.032187,-93.338561,﻿stp.mn.0073,﻿Visited from Dayton,,,,,,,,,,,,1867,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0073,﻿church,﻿St. John Baptist,English,,,,﻿Hennepin County,﻿Hennepin County,﻿Dayton,﻿Dayton,﻿MN,,45.032187,-93.338561,,﻿,,﻿l_nicolas_002,﻿Rev.,﻿L. Nicolas,,,,,,,,1867,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0271,﻿church,not recorded,English,,,,﻿Steele County,﻿Steele County,﻿Deerfield,,﻿MN,,45.032187,-93.338561,﻿stp.mn.0129,﻿Visited from Faribault,,,,,,,,,,,,1867,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0096,﻿church,not recorded,English,,,,﻿Le Sueur County,﻿Le Sueur County,﻿Derrynane,﻿Derrynane Township,﻿MN,,45.032187,-93.338561,﻿stp.mn.0151,﻿Visited from Belle Plaine,,,,,,,,,,,,1867,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0133,﻿station,not recorded,English,,,,﻿Rice County,﻿Rice County,﻿East-Prairie,,﻿MN,,44.288405,-93.185061,﻿stp.mn.0129,﻿Visited from Faribault,,,,,,,,,,,,1867,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0272,﻿church,not recorded,English,,,,﻿Benton County,﻿Morrison County,﻿Elk River,,﻿MN,,44.288405,-93.185061,﻿stp.mn.0073,﻿Visited from Dayton,,,,,,,,,,,,1867,﻿,﻿,﻿St. Paul,StPaul
