instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿nyc.ny.0041,﻿cathedral,﻿Cathedral of St. Patrick,English,﻿Residence at 263 Mulberry Street,"﻿Mott street, between Prince and Houston",,,,﻿New York City,,﻿NY,,,,,,,﻿joh_mccloskey_002,﻿Most Rev.,﻿Jno. McCloskey,﻿D.D.,,,,,,,1865,﻿,﻿,﻿NewYork,NewYorkCity
﻿nyc.ny.0041,﻿cathedral,﻿Cathedral of St. Patrick,English,﻿,"﻿Mott street, between Prince and Houston",,,,﻿New York City,,﻿NY,,,,,,,﻿wil_starrs_001,﻿Very Rev.,﻿Wm. Starrs,﻿V.G.,﻿Rector,,,,,,1865,﻿,﻿,﻿NewYork,NewYorkCity
﻿nyc.ny.0041,﻿cathedral,﻿Cathedral of St. Patrick,English,﻿,"﻿Mott street, between Prince and Houston",,,,﻿New York City,,﻿NY,,,,,,,﻿fra_mcneirny_001,﻿Rev.,﻿Francis McNeirny,,﻿Secretary,,,,,,1865,﻿,﻿,﻿NewYork,NewYorkCity
﻿nyc.ny.0041,﻿cathedral,﻿Cathedral of St. Patrick,English,﻿,"﻿Mott street, between Prince and Houston",,,,﻿New York City,,﻿NY,,,,,,,﻿eug_maguire_001,﻿Rev.,﻿E. Maguire,,,,,,,,1865,﻿,﻿,﻿NewYork,NewYorkCity
﻿nyc.ny.0041,﻿cathedral,﻿Cathedral of St. Patrick,English,﻿,"﻿Mott street, between Prince and Houston",,,,﻿New York City,,﻿NY,,,,,,,﻿pat_f_mcsweeney_001,﻿Rev.,﻿P. F. McSweeney,﻿D.D.,,,,,,,1865,﻿,﻿,﻿NewYork,NewYorkCity
﻿nyc.ny.0041,﻿cathedral,﻿Cathedral of St. Patrick,English,﻿,"﻿Mott street, between Prince and Houston",,,,﻿New York City,,﻿NY,,,,,,,﻿jam_h_mcgean_001,﻿Rev.,﻿Jas. H. McGean,,,,,,,,1865,﻿,﻿,﻿NewYork,NewYorkCity
﻿nyc.ny.0042,﻿church,﻿St. Peter's,English,﻿Residence at 15 Barclay street,﻿Barclay street,,,,﻿New York City,,﻿NY,,,,,,,﻿wil_quinn_001,﻿Rev.,﻿Wm. Quinn,,,,,,,,1865,﻿,﻿,﻿NewYork,NewYorkCity
﻿nyc.ny.0042,﻿church,﻿St. Peter's,English,﻿Residence at 15 Barclay street,﻿Barclay street,,,,﻿New York City,,﻿NY,,,,,,,﻿gab_a_healy_001,﻿Rev.,﻿Gabriel Healey,,,,,,,,1865,﻿,﻿,﻿NewYork,NewYorkCity
﻿nyc.ny.0042,﻿church,﻿St. Peter's,English,﻿Residence at 15 Barclay street,﻿Barclay street,,,,﻿New York City,,﻿NY,,,,,,,﻿joh_hughes_001,﻿Rev.,﻿John Hughes,,,,,,,,1865,﻿,﻿,﻿NewYork,NewYorkCity
﻿nyc.ny.0042,﻿church,﻿St. Peter's,English,﻿,﻿Barclay street,,,,﻿New York City,,﻿NY,,,,,,,﻿joh_shanahan_001,﻿Rev.,﻿Jno. Shannahan,,,,,,,,1865,﻿,﻿,﻿NewYork,NewYorkCity
﻿nyc.ny.0047,﻿church,﻿St. Andrew's,English,﻿Residence at 31 City Hall Place,﻿Duane street,,,,﻿New York City,,﻿NY,,,,,,,﻿mic_curran_001,﻿Rev.,﻿Michael Curran,,,,,,,,1865,﻿,﻿,﻿NewYork,NewYorkCity
﻿nyc.ny.0047,﻿church,﻿St. Andrew's,English,﻿,﻿Duane street,,,,﻿New York City,,﻿NY,,,,,,,﻿l_mckenna_001,﻿Rev.,﻿L. McKenna,,,,,,,,1865,﻿,﻿,﻿NewYork,NewYorkCity
﻿nyc.ny.0044,﻿church,﻿St. James',English,﻿Residence at 23 Oliver street,﻿James street,,,,﻿New York City,,﻿NY,,,,,,,﻿jas_brennan_001,﻿Rev.,﻿Jas. Brennan,,,,,,,,1865,﻿,﻿,﻿NewYork,NewYorkCity
﻿nyc.ny.0044,﻿church,﻿St. James',English,﻿,﻿James street,,,,﻿New York City,,﻿NY,,,,,,,﻿cor_j_ocallaghan_001,﻿Rev.,﻿C. O'Callaghan,,,,,,,,1865,﻿,﻿,﻿NewYork,NewYorkCity
﻿nyc.ny.0046,﻿church,﻿Transfiguration,English,﻿Residence at 30 Mott street,﻿Mott street,,,,﻿New York City,,﻿NY,,,,,,,﻿tho_treanor_001,﻿Rev.,﻿Thos. Treanor,,,,,,,,1865,﻿,﻿,﻿NewYork,NewYorkCity
﻿nyc.ny.0046,﻿church,﻿Transfiguration,English,﻿Residence at 30 Mott street,﻿Mott street,,,,﻿New York City,,﻿NY,,,,,,,﻿pat_j_maguire_001,﻿Rev.,﻿P. J. Maguire,,,,,,,,1865,﻿,﻿,﻿NewYork,NewYorkCity
﻿nyc.ny.0043,﻿church,﻿St. Mary's,English,﻿Residence at 11 Ridge street,﻿Grand street,,,,﻿New York City,,﻿NY,,,,,,,﻿mic_mccarron_001,﻿Very Rev.,﻿M. McCarron,,,,,,,,1865,﻿,﻿,﻿NewYork,NewYorkCity
﻿nyc.ny.0043,﻿church,﻿St. Mary's,English,﻿,﻿Grand street,,,,﻿New York City,,﻿NY,,,,,,,﻿pet_ferrall_001,﻿Rev.,﻿P. Ferrall,,,,,,,,1865,﻿,﻿,﻿NewYork,NewYorkCity
﻿nyc.ny.0048,﻿church,﻿St. Teresa's,English,﻿Residence at 141 Henry street,﻿Rutgers street,,,,﻿New York City,,﻿NY,,,,,,,﻿jam_boyce_001,﻿Rev.,﻿J. Boyce,,,,,,,,1865,﻿,﻿,﻿NewYork,NewYorkCity
﻿nyc.ny.0048,﻿church,﻿St. Teresa's,English,﻿,﻿Rutgers street,,,,﻿New York City,,﻿NY,,,,,,,﻿edw_s_briady_001,﻿Rev.,﻿E. Briady,,,,,,,,1865,﻿,﻿,﻿NewYork,NewYorkCity
﻿nyc.ny.0045,﻿church,﻿St. Joseph's,English,﻿Residence at 40 West Washington Place,﻿Sixth Avenue,,,,﻿New York City,,﻿NY,,,,,,,﻿tho_farrell_001,﻿Rev.,﻿Thomas Farrell,,,,,,,,1865,﻿,﻿,﻿NewYork,NewYorkCity
﻿nyc.ny.0045,﻿church,﻿St. Joseph's,English,﻿,﻿Sixth Avenue,,,,﻿New York City,,﻿NY,,,,,,,﻿jer_nobriga_001,﻿Rev.,﻿J. Nobriga,,,,,,,,1865,﻿,﻿,﻿NewYork,NewYorkCity
﻿nyc.ny.0052,﻿church,﻿Church of the Nativity,English,﻿Residence at 44 Second Avenue,﻿Second Avenue,,,,﻿New York City,,﻿NY,,,,,,,﻿geo_mccloskey_001,﻿Rev.,﻿Geo. McCloskey,,,,,,,,1865,﻿,﻿,﻿NewYork,NewYorkCity
