instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿alt.il.0010,﻿church,﻿St. Peter's,English,,,,﻿St. Clair County,﻿St. Clair County,﻿Belleville,﻿Belleville,﻿IL,,38.5267145,-89.9855388,,,,﻿a_pinkers_001,﻿Rev.,﻿A. Pinkers,﻿O.S.F,,,,,,,1865,﻿,﻿,﻿Alton,Alton
﻿alt.il.0011,﻿church,not recorded,English,,,,﻿Madison County,﻿Madison County,﻿Bethalto,﻿Bethalto,﻿IL,,38.8955217,-90.0314525,﻿alt.il.0222,﻿Attended from Alton,,,,,,,,,,,,1865,﻿,﻿,﻿Alton,Alton
﻿alt.il.0012,﻿church,not recorded,English,,,,﻿Effingham County,﻿Effingham County,﻿Bishop,﻿Bishop Township,﻿IL,,39.0395893,-88.4210006,﻿alt.il.0127,﻿Attended from Teutopolis,,,,,,,,,,,,1865,﻿,﻿,﻿Alton,Alton
﻿alt.il.0013,﻿church,﻿St. John's,English,,,,﻿Madison County,﻿St. Louis County,﻿Black Jack,﻿Black Jack,﻿IL,﻿MO,38.9041402,-89.9253233,﻿alt.il.0040,﻿Attended from Edwardsville,,,,,,,,,,,,1865,﻿,﻿,﻿Alton,Alton
﻿alt.il.0014,﻿church,not recorded,English,,,,﻿Adams County,﻿Adams County,﻿Bloomfield,﻿Ellington Township,﻿IL,,39.9724918,-91.226486,﻿alt.il.0093,﻿Attended from Quincy,,,,,,,,,,,,1865,﻿,﻿,﻿Alton,Alton
﻿alt.il.0014,﻿church,not recorded,English,,,,﻿Lawerence County,﻿Adams County,﻿Bridgeport,﻿Ellington Township,﻿IL,,39.9724918,-91.226486,﻿alt.il.0084,﻿Attended from Olney,,,,,,,,,,,,1865,﻿,﻿,﻿Alton,Alton
﻿alt.il.0017,﻿church,not recorded,English,,,,﻿Macoupin County,﻿Macoupin County,﻿Brighton,﻿Brighton,﻿IL,,39.0483333,-90.1416667,﻿alt.il.0222,﻿Attended from Alton,,,,,,,,,,,,1865,﻿,﻿,﻿Alton,Alton
﻿alt.il.0018,﻿church,﻿Immaculate Conception,English,,﻿News P.O.,,﻿Calhoun County,﻿Calhoun County,﻿Brussels,﻿Brussels,﻿IL,,38.9489532,-90.5879265,,,,﻿joh_mark_001,﻿Rev.,﻿J. Mark,,,,,,,,1865,﻿,﻿,﻿Alton,Alton
﻿alt.il.0018,﻿church,﻿Immaculate Conception,English,,﻿News P.O.,,﻿Calhoun County,﻿Calhoun County,﻿Brussels,﻿Brussels,﻿IL,,38.9489532,-90.5879265,,,,﻿f_witthaut_001,﻿Rev.,﻿Fr. Witthaut,,,,,,,,1865,﻿,﻿,﻿Alton,Alton
﻿alt.il.0019,﻿church,not recorded,English,,,,﻿Macoupin County,﻿Macoupin County,﻿Bunker Hill,﻿Bunker Hill,﻿IL,,39.0428239,-89.951769,﻿alt.il.0222,﻿Attended from Alton,,,,,,,,,,,,1865,﻿,﻿,﻿Alton,Alton
﻿alt.il.0020,﻿church,﻿Holy Family,English,,,,﻿St. Clair County,﻿St. Clair County,﻿Cahokia,﻿Cahokia Heights,﻿IL,,38.5700824,-90.1892805,,,,﻿p_doutreluigne_001,﻿Rev.,﻿P. Doutreligne,﻿C.M.,,,,,,,1865,﻿,﻿,﻿Alton,Alton
﻿alt.il.0021,﻿church,﻿St. Patrick's,English,,,,﻿Alexander County,﻿Alexander County,﻿Cairo,﻿Cairo,﻿IL,,36.9997738,-89.1686826,,,,﻿l_j_lambert_001,﻿Rev.,﻿L. Lambert,,,,,,,,1865,﻿,﻿,﻿Alton,Alton
﻿alt.il.0021,﻿church,﻿St. Patrick's,English,,,,﻿Alexander County,﻿Alexander County,﻿Cairo,﻿Cairo,﻿IL,,36.9997738,-89.1686826,,,,﻿f_chmelicék_001,﻿Rev.,﻿F. Chmelicek,,,,,,,,1865,﻿,﻿,﻿Alton,Alton
﻿alt.il.0022,﻿church,not recorded,English,,,,﻿Adams County,﻿Adams County,﻿Campoint,﻿Camp Point,﻿IL,,40.0371369,-91.064625,﻿alt.il.0073,﻿Attended from Mount Sterling,,,,,,,,,,,,1865,﻿,﻿,﻿Alton,Alton
﻿alt.il.0023,﻿church,﻿Immaculate Conception,English,,,,﻿Macoupin County,﻿Macoupin County,﻿Carlinville,﻿Carlinville,﻿IL,,40.0371369,-91.064625,,,,﻿f_schreiber_001,﻿Rev.,﻿F. Schreiber,,,,,,,,1865,﻿,﻿,﻿Alton,Alton
﻿alt.il.0025,﻿church,﻿St. Mary's,English,,,,﻿Clinton County,﻿Clinton County,﻿Carlyle,﻿Carlyle,﻿IL,,40.0371369,-91.064625,,,,﻿cle_sieghardt_001,﻿Rev.,﻿Clem. Sieghardt,,,,,,,,1865,﻿,﻿,﻿Alton,Alton
﻿alt.il.0026,﻿church,not recorded,English,,,,﻿Greene County,﻿Greene County,﻿Carrollton,﻿Carrollton,﻿IL,,40.0371369,-91.064625,,,,﻿j_sheridan_001,﻿Rev.,﻿J. Sheridan,,,,,,,,1865,﻿,﻿,﻿Alton,Alton
﻿alt.il.0027,﻿church,not recorded,English,,,,﻿St. Clair County,﻿St. Clair County,﻿Centreville Station,﻿Centreville Township,﻿IL,,40.0371369,-91.064625,﻿alt.il.0020,﻿Attended from Cahokia,,,,,,,,,,,,1865,﻿,﻿,﻿Alton,Alton
﻿alt.il.0028,﻿church,﻿Assumption of the Blessed Virgin Mary,English,﻿vacant,,,﻿Marion County,﻿Marion County,﻿Centralia,﻿Centralia,﻿IL,,40.0371369,-91.064625,,,,,,,,,,,,,,1865,﻿,﻿,﻿Alton,Alton
﻿alt.il.0029,﻿church,not recorded,English,,,,﻿Coles County,﻿Coles County,﻿Charleston,﻿Charleston,﻿IL,,40.0371369,-91.064625,﻿alt.il.0087,﻿Attended from Paris,,,,,,,,,,,,1865,﻿,﻿,﻿Alton,Alton
﻿alt.il.0030,﻿church,﻿Help of Christians,English,,,,﻿Randolph County,﻿Randolph County,﻿Chester,﻿Chester,﻿IL,,40.0371369,-91.064625,,,,﻿f_trojan_001,﻿Rev.,﻿J. Trojan,,,,,,,,1865,﻿,﻿,﻿Alton,Alton
﻿alt.il.0295,﻿church,﻿St. Augustine's,English,,,,﻿Wabash County,﻿Wabash County,﻿Coffee or Rochester,﻿Mt. Carmel,﻿IL,,40.0371369,-91.064625,﻿alt.il.0072,﻿Attended from Mt. Carmel,,,,,,,,,,,,1865,﻿,﻿,﻿Alton,Alton
﻿alt.il.0031,﻿church,﻿St. Paul's,English,,,,﻿Madison County,﻿Madison County,﻿Collinsville,﻿Collinsville,﻿IL,,40.0371369,-91.064625,,,,﻿cha_magnée_002,﻿Rev.,﻿Ch. Magnée,,,,,,,,1865,﻿,﻿,﻿Alton,Alton
﻿alt.il.0032,﻿church,﻿Immaculate Conception,English,,,,﻿Monroe County,﻿Monroe County,﻿Columbia,﻿Columbia,﻿IL,,40.0371369,-91.064625,,,,﻿w_koenig_001,﻿Rev.,﻿W. Koenig,,,,,,,,1865,﻿,﻿,﻿Alton,Alton
﻿alt.il.0033,﻿church,﻿St. Damian's,English,﻿vacant,,,﻿Clinton County,﻿Clinton County,﻿Damiansville,﻿Damiansville,﻿IL,,40.0371369,-91.064625,,,,,,,,,,,,,,1865,﻿,﻿,﻿Alton,Alton
﻿alt.il.0034,﻿church,﻿St. Patrick's,English,,,,﻿Macon County,﻿Macon County,﻿Decatur,﻿Decatur,﻿IL,,40.0371369,-91.064625,,,,﻿a_vogt_001,﻿Rev.,﻿A. Vogt,,,,,,,,1865,﻿,﻿,﻿Alton,Alton
﻿alt.il.0035,﻿church,not recorded,English,,,,﻿White County,,﻿Dolan Settlement,,﻿IL,,40.0371369,-91.064625,﻿alt.il.0048,﻿Attended from Mt. St. John,,,,,,,,,,,,1865,﻿,﻿,﻿Alton,Alton
﻿alt.il.0037,﻿church,﻿St. Patrick's,English,,,,﻿St. Clair County,﻿St. Clair County,﻿East St. Louis,﻿East St. Louis,﻿IL,,40.0371369,-91.064625,,,,﻿f_h_zabel_001,﻿Rev.,﻿J. H. Zabel,﻿D.D.,,,,,,,1865,﻿,﻿,﻿Alton,Alton
﻿alt.il.0040,﻿church,﻿Immaculate Conception,English,,,,﻿Madison County,﻿Madison County,﻿Edwardsville,﻿Edwardsville,﻿IL,,40.0371369,-91.064625,,,,﻿ed_hermann_001,﻿Rev.,﻿Ed. Hermann,,,,,,,,1865,﻿,﻿,﻿Alton,Alton
﻿alt.il.0042,﻿church,﻿St. Anthony's,English,,,,﻿Effingham County,﻿Effingham County,﻿Effingham,﻿Effingham,﻿IL,,40.0371369,-91.064625,,﻿Attended by Rev. H. Hoffmans O.S.F.,,,,,,,,,,,,1865,﻿,﻿,﻿Alton,Alton
﻿alt.il.0043,﻿church,﻿St. Joseph's,English,,,,﻿Randolph County,﻿Randolph County,﻿Evansville,﻿Evansville,﻿IL,,40.0371369,-91.064625,﻿alt.il.0243,﻿Attended from Chester,,,,,,,,,,,,1865,﻿,﻿,﻿Alton,Alton
﻿alt.il.0044,﻿church,﻿St. Pancratius',English,,,,﻿St. Clair County,﻿St. Clair County,﻿Fayetteville,﻿Fayetteville,﻿IL,,40.0371369,-91.064625,,,,﻿p_rustemeyer_001,﻿Rev.,﻿W. Rustemeier,,,,,,,,1865,﻿,﻿,﻿Alton,Alton
﻿alt.il.0046,﻿church,﻿St. Joseph's,English,,,,﻿St. Clair County,﻿St. Clair County,﻿Freeburg,﻿Freeburg,﻿IL,,40.0371369,-91.064625,,,,﻿the_elshoff_001,﻿Rev.,﻿Theod. Elshoff,,,,,,,,1865,﻿,﻿,﻿Alton,Alton
﻿alt.il.0047,﻿church,﻿St. Philip's,English,,﻿French Village,,﻿St. Clair County,﻿St. Clair County,﻿French Village,﻿Fairview Heights,﻿IL,,40.0371369,-91.064625,,,,﻿ch_raphael_001,﻿Rev.,﻿Ch. Raphael,,,,,,,,1865,﻿,﻿,﻿Alton,Alton
﻿alt.il.0049,﻿church,﻿St. Henry's,English,,,,﻿Clinton County,﻿Clinton County,﻿Germantown,﻿Germantown,﻿IL,,40.0371369,-91.064625,,,,﻿aug_berger_001,﻿Rev.,﻿Aug. Berger,,,,,,,,1865,﻿,﻿,﻿Alton,Alton
﻿alt.il.0051,﻿church,﻿Help of Christians,English,,,,﻿Effingham County,﻿Effingham County,﻿Green Creek,﻿Green Creek,﻿IL,,40.0371369,-91.064625,,"﻿Attended by Rev. Rayner. Dickneite, O.S.F.",,,,,,,,,,,,1865,﻿,﻿,﻿Alton,Alton
﻿alt.il.0052,﻿church,not recorded,English,,,,﻿Pike County,﻿Pike County,﻿Griggsville,﻿Griggsville,﻿IL,,40.0371369,-91.064625,﻿alt.il.0089,﻿Attended from Pittsfield,,,,,,,,,,,,1865,﻿,﻿,﻿Alton,Alton
﻿alt.il.0110,﻿church,﻿St. Michael's,English,,,,﻿Calhoun County,﻿Calhoun County,﻿Hardin,﻿Hardin,﻿IL,,40.0371369,-91.064625,﻿alt.il.0018,﻿Attended from Bruxelles,,,,,,,,,,,,1865,﻿,﻿,﻿Alton,Alton
﻿alt.il.0054,﻿church,﻿St. Paul's,English,,,,﻿Madison County,﻿Madison County,﻿Highland,﻿Highland,﻿IL,,40.0371369,-91.064625,,,,﻿p_peters_001,﻿Rev.,﻿P. Peters,,,,,,,,1865,﻿,﻿,﻿Alton,Alton
﻿alt.il.0057,﻿church,not recorded,English,,,,﻿Morgan County,﻿Morgan County,﻿Jacksonville,﻿Jacksonville,﻿IL,,40.0371369,-91.064625,,,,﻿p_j_ohalloran_001,﻿Rev.,﻿P. J. O'Halloran,,,,,,,,1865,﻿,﻿,﻿Alton,Alton
﻿alt.il.0058,﻿church,﻿St. Francis,English,,,,﻿Jersey County,﻿Jersey County,﻿Jerseyville,﻿Jerseyville,﻿IL,,40.0371369,-91.064625,,,,﻿ad_j_laurent_001,﻿Rev.,﻿Ad. Laurent,,,,,,,,1865,﻿,﻿,﻿Alton,Alton
﻿alt.il.0059,﻿church,﻿Immaculate Conception,English,,,,﻿Randolph County,﻿Randolph County,﻿Kaskaskia,﻿Kaskaskia,﻿IL,,40.0371369,-91.064625,,,,﻿j_a_jacque_001,﻿Rev.,﻿J. A. Jacque,,,,,,,,1865,﻿,﻿,﻿Alton,Alton
﻿alt.il.0060,﻿church,﻿St. Joseph's,English,,,,﻿St. Clair County,﻿St. Clair County,﻿Lebanon,﻿Lebanon,﻿IL,,40.0371369,-91.064625,﻿alt.il.0025,﻿Attended from Carlyle,,,,,,,,,,,,1865,﻿,﻿,﻿Alton,Alton
﻿alt.il.0061,﻿church,not recorded,English,,,,﻿Montgomery County,﻿Montgomery County,﻿Litchfield,﻿Litchfield,﻿IL,,40.0371369,-91.064625,,,,﻿cha_gonant_001,﻿Rev.,﻿Ch. Gonant,,,,,,,,1865,﻿,﻿,﻿Alton,Alton
﻿alt.il.0063,﻿church,not recorded,English,,,,﻿Fayette County,﻿Fayette County,﻿London or Howard's Point,﻿Wrights Corner,﻿IL,,40.0371369,-91.064625,﻿alt.il.0127,﻿Attended from Teutopolis,,,,,,,,,,,,1865,﻿,﻿,﻿Alton,Alton
﻿alt.il.0065,﻿church,﻿St. Mary's,English,,﻿(Monroe City P.O.),,﻿Madison County,﻿Monroe County,﻿Madonnaville,﻿Madonaville,﻿IL,,40.0371369,-91.064625,,,,﻿l_hinssen_001,﻿Rev.,﻿L. Hinssen,,,,,,,,1865,﻿,﻿,﻿Alton,Alton
﻿alt.il.0316,﻿church,﻿St. Elizabeth's,English,,,,﻿Madison County,,﻿Marinetown,﻿Marinetown,﻿IL,,40.0371369,-91.064625,﻿alt.il.0054,﻿Attended from Highland,,,,,,,,,,,,1865,﻿,﻿,﻿Alton,Alton
﻿alt.il.0067,﻿church,﻿St. Patrick's,English,,,,﻿Clark County,﻿Clark County,﻿Marshall,﻿Marshall,﻿IL,,40.0371369,-91.064625,﻿alt.il.0087,﻿Attended from Paris,,,,,,,,,,,,1865,﻿,﻿,﻿Alton,Alton
﻿alt.il.0068,﻿church,﻿Holy Childhood of Jesus,English,,,,﻿St. Clair County,﻿St. Clair County,﻿Maskoutah,﻿Mascoutah,﻿IL,,40.0371369,-91.064625,,,,﻿p_rosendahl_001,﻿Rev.,﻿P. Rosendahl,,,,,,,,1865,﻿,﻿,﻿Alton,Alton
﻿alt.il.0069,﻿church,﻿Immaculate Conception,English,,,,﻿Coles County,﻿Coles County,﻿Mattoon,﻿Mattoon,﻿IL,,40.0371369,-91.064625,,,,﻿jer_sullivan_001,﻿Rev.,﻿Jer. Sullivan,,,,,,,,1865,﻿,﻿,﻿Alton,Alton
﻿alt.il.0070,﻿church,﻿St. James',English,,,,﻿St. Clair County,﻿St. Clair County,﻿Millstadt,﻿Millstadt,﻿IL,,40.0371369,-91.064625,,,,﻿b_bartels_001,﻿Rev.,﻿Barth. Bartels,,,,,,,,1865,﻿,﻿,﻿Alton,Alton
﻿alt.il.0071,﻿church,not recorded,English,,,,﻿Pulaski County,﻿Pulaski County,﻿Mound City,﻿Mound City,﻿IL,,40.0371369,-91.064625,,,,﻿w_kischenbuch_001,﻿Rev.,﻿W. Kuchenbuch,,,,,,,,1865,﻿,﻿,﻿Alton,Alton
﻿alt.il.0072,﻿church,﻿Our Lady of Mount Carmel,English,,,,﻿Wabash County,﻿Wabash County,﻿Mount Carmel,﻿Mount Carmel,﻿IL,,40.0371369,-91.064625,,,,﻿fra_lohmann_001,﻿Rev.,﻿Fr. Lohmann,,,,,,,,1865,﻿,﻿,﻿Alton,Alton
﻿alt.il.0073,﻿church,﻿St. Patrick's,English,,,,﻿Brown County,﻿Brown County,﻿Mount Sterling,﻿Mount Sterling,﻿IL,,40.0371369,-91.064625,,,,﻿fer_stick_001,﻿Rev.,﻿Fr. Stick,,,,,,,,1865,﻿,﻿,﻿Alton,Alton
﻿alt.il.0105,﻿church,﻿Mt. St. John's,English,,﻿Belle Prairie P.O.,,﻿Hamilton County,﻿Hamilton County,,﻿McLeansboro,﻿IL,,40.0371369,-91.064625,,,,﻿b_winterhalter_001,﻿Rev.,﻿B. C. Winterhalter,,,,,,,,1865,﻿,﻿,﻿Alton,Alton
﻿alt.il.0076,﻿church,not recorded,English,,,,﻿Cumberland County,﻿Cumberland County,﻿Neoga,﻿Neoga,﻿IL,,40.0371369,-91.064625,﻿alt.il.0127,﻿Attended from Teutopolis,,,,,,,,,,,,1865,﻿,﻿,﻿Alton,Alton
﻿alt.il.0077,﻿church,not recorded,English,,,,﻿Sangamon County,﻿Sangamon County,﻿New Berlin,﻿New Berlin,﻿IL,,40.0371369,-91.064625,﻿alt.il.0120,﻿Attended from Springfield,,,,,,,,,,,,1865,﻿,﻿,﻿Alton,Alton
﻿alt.il.0078,﻿church,not recorded,English,,,,﻿Jasper County,﻿Jasper County,﻿Newton,﻿Newton,﻿IL,,40.0371369,-91.064625,﻿alt.il.0109,﻿Attended from St. Marie,,,,,,,,,,,,1865,﻿,﻿,﻿Alton,Alton
﻿alt.il.0079,﻿church,﻿St. Aloysius',English,,,,﻿Edgar County,,﻿Northarm,,﻿IL,,40.0371369,-91.064625,﻿alt.il.0087,﻿Attended from Paris,,,,,,,,,,,,1865,﻿,﻿,﻿Alton,Alton
﻿alt.il.0083,﻿church,﻿St. Patrick's,English,,﻿Ruma P.O.,,﻿Randolph County,,﻿O'Hara's Settlement,,﻿IL,,40.0371369,-91.064625,,,,﻿f_recouvreur_001,﻿Rev.,﻿Fr. Recouvreur,,,,,,,,1865,﻿,﻿,﻿Alton,Alton
﻿alt.il.0081,﻿church,not recorded,English,,,,﻿Lawrence County,,﻿Olive,,﻿IL,,40.0371369,-91.064625,﻿alt.il.0104,﻿Attended from St. Francisville,,,,,,,,,,,,1865,﻿,﻿,﻿Alton,Alton
﻿alt.il.0084,﻿church,not recorded,English,,,,﻿Richland County,﻿Richland County,﻿Olney,﻿Olney,﻿IL,,40.0371369,-91.064625,,,,﻿jam_harty_001,﻿Rev.,﻿James Harty,,,,,,,,1865,﻿,﻿,﻿Alton,Alton
﻿alt.il.0085,﻿church,﻿St. Michael's,English,,﻿Floraville P.O.,,﻿St. Clair County,﻿St. Clair County,﻿Paderborn,﻿Paderborn,﻿IL,,40.0371369,-91.064625,,,,﻿g_tuerk_001,﻿Rev.,﻿George Tuerk,,,,,,,,1865,﻿,﻿,﻿Alton,Alton
﻿alt.il.0086,﻿church,﻿St. Patrick's,English,﻿vacant,,,﻿Christian County,﻿Christian County,﻿Pana,﻿Pana,﻿IL,,40.0371369,-91.064625,,,,,,,,,,,,,,1865,﻿,﻿,﻿Alton,Alton
﻿alt.il.0087,﻿church,﻿Immaculate Conception,English,,,,﻿Edgar County,﻿Edgar County,﻿Paris,﻿Paris,﻿IL,,40.0371369,-91.064625,,,,﻿h_hoven_001,﻿Rev.,﻿H. Hoven,,,,,,,,1865,﻿,﻿,﻿Alton,Alton
﻿alt.il.0087,﻿church,﻿Immaculate Conception,English,,,,﻿Edgar County,﻿Edgar County,﻿Paris,﻿Paris,﻿IL,,40.0371369,-91.064625,,,,﻿ant_zingchina_001,﻿Rev.,﻿Anth. Zingsheim,,,,,,,,1865,﻿,﻿,﻿Alton,Alton
﻿alt.il.0089,﻿church,﻿St. Mary's,English,,,,﻿Pittsfield County,﻿Pike County,﻿Pike,﻿Pittsfield,﻿IL,,40.0371369,-91.064625,,,,﻿t_cusack_001,﻿Rev.,﻿Th. Cussack,,,,,,,,1865,﻿,﻿,﻿Alton,Alton
﻿alt.il.0090,﻿church,not recorded,English,,,,﻿Gallatin County,,﻿Pond Settlement,,﻿IL,,40.0371369,-91.064625,﻿alt.il.0115,﻿Attended from Shawneetown,,,,,,,,,,,,1865,﻿,﻿,﻿Alton,Alton
﻿alt.il.0091,﻿church,﻿St. Augustine's,English,,﻿Heckler P.O.,,﻿Monroe County,﻿St. Clair County,﻿Prarie du Long,﻿Prairie Du Long Township,﻿IL,,40.0371369,-91.064625,,,,﻿jul_turnel_001,﻿Rev.,﻿Jul. Turnel,,,,,,,,1865,﻿,﻿,﻿Alton,Alton
﻿alt.il.0092,﻿church,﻿St. Philip's,English,,,,﻿Randolph County,﻿Randolph County,﻿Prarie du Rocher,﻿Prairie Du Rocher,﻿IL,,40.0371369,-91.064625,,,,﻿h_frohboese_001,﻿Rev.,﻿H. Frohboese,,,,,,,,1865,﻿,﻿,﻿Alton,Alton
﻿alt.il.0093,﻿church,﻿St. Boniface's,English,,,,﻿Adams County,﻿Adams County,﻿Quincy,﻿Quincy,﻿IL,,40.0371369,-91.064625,,,,﻿h_schäfermeyer_001,﻿Very Rev.,﻿H. Schaefermeier,,,,,,,,1865,﻿,﻿,﻿Alton,Alton
﻿alt.il.0093,﻿church,﻿St. Boniface's,English,,,,﻿Adams County,﻿Adams County,﻿Quincy,﻿Quincy,﻿IL,,40.0371369,-91.064625,,,,﻿g_lüken_001,﻿Rev.,﻿Gerh. Lueken,,,,,,,,1865,﻿,﻿,﻿Alton,Alton
﻿alt.il.0094,﻿church,﻿St. Lawrence's,English,,,,﻿Adams County,﻿Adams County,﻿Quincy,﻿Quincy,﻿IL,,40.0371369,-91.064625,,,,﻿pet_mcgirr_001,﻿Rev.,﻿P. McGirr,,,,,,,,1865,﻿,﻿,﻿Alton,Alton
﻿alt.il.0095,﻿church,﻿St. Francis Solanus,English,,,,﻿Adams County,﻿Adams County,﻿Quincy,﻿Quincy,﻿IL,,40.0371369,-91.064625,,,,﻿fer_bergmeyer_001,﻿Very Rev.,﻿Ferd. Bergmeyer,﻿O.S.F.,﻿Praeses,,,,﻿Franciscan Fathers,,1865,﻿,﻿,﻿Alton,Alton
﻿alt.il.0095,﻿church,﻿St. Francis Solanus,English,,,,﻿Adams County,﻿Adams County,﻿Quincy,﻿Quincy,﻿IL,,40.0371369,-91.064625,,,,﻿cap_zwinge_001,﻿Rev.,﻿Capistr. Zwinge,﻿O.S.F.,,,,,﻿Franciscan Fathers,,1865,﻿,﻿,﻿Alton,Alton
﻿alt.il.0095,﻿church,﻿St. Francis Solanus,English,,,,﻿Adams County,﻿Adams County,﻿Quincy,﻿Quincy,﻿IL,,40.0371369,-91.064625,,,,﻿ans_müller_001,﻿Rev.,﻿Anselmus Mueller,﻿O.S.F.,,,,,﻿Franciscan Fathers,,1865,﻿,﻿,﻿Alton,Alton
﻿alt.il.0095,﻿church,﻿St. Francis Solanus,English,,,,﻿Adams County,﻿Adams County,﻿Quincy,﻿Quincy,﻿IL,,40.0371369,-91.064625,,,,﻿alo_wiewer_001,﻿Rev.,﻿Aloysius Wiewer,﻿O.S.F.,,,,,﻿Franciscan Fathers,,1865,﻿,﻿,﻿Alton,Alton
﻿alt.il.0100,﻿church,﻿St. John Baptist's,English,,,,﻿Randolph County,﻿Randolph County,﻿Red Bud,﻿Red Bud,﻿IL,,40.0371369,-91.064625,,,,﻿joh_f_mohr_001,﻿Rev.,﻿John F. Mohr,,,,,,,,1865,﻿,﻿,﻿Alton,Alton
﻿alt.il.0100,﻿church,﻿St. John Baptist's,English,,,,﻿Madison County,﻿Madison County,﻿Ridgely,﻿Ridgely,﻿IL,,40.0371369,-91.064625,﻿alt.il.0222,﻿Attended from Alton,,,,,,,,,,,,1865,﻿,﻿,﻿Alton,Alton
﻿alt.il.0115,﻿church,not recorded,English,,,,﻿Gallatin County,﻿Gallatin County,﻿Shawneetown,﻿Shawneetown,﻿IL,,40.0371369,-91.064625,,,,﻿s_wegener_001,﻿Rev.,﻿Sylv. Wegener,,,,,,,,1865,﻿,﻿,﻿Alton,Alton
﻿alt.il.0116,﻿church,﻿Immaculate Conception,English,﻿vacant,,,﻿Shelby County,﻿Shelby County,﻿Shelbyville,﻿Shelbyville,﻿IL,,40.0371369,-91.064625,,,,,,,,,,,,,,1865,﻿,﻿,﻿Alton,Alton
﻿alt.il.0118,﻿church,﻿St. Dominic's,English,,,,﻿Clinton County,﻿Clinton County,﻿Shoal Creek Station,﻿Breese,﻿IL,,40.0371369,-91.064625,,,,﻿aug_reineke_001,﻿Rev.,﻿Aug. Reinecke,,,,,,,,1865,﻿,﻿,﻿Alton,Alton
