instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿cin.oh.0001,﻿cathedral,﻿St. Peter's Cathedral,English,,﻿South-west corner of Eighth and Plum streets,,,,﻿Cincinnati,,﻿OH,,﻿39.103509,-84.519506,,,,﻿joh_b_purcell_001,﻿Most Rev.,﻿J. B. Purcell,﻿D.D.,,,,,,,1869,﻿,﻿,﻿Cincinnati,Cincinnati
﻿cin.oh.0001,﻿cathedral,﻿St. Peter's Cathedral,English,,﻿South-west corner of Eighth and Plum streets,,,,﻿Cincinnati,,﻿OH,,﻿39.103509,-84.519506,,,,﻿e_parcell_001,﻿Very Rev.,﻿E. Parcell,﻿V.G.,,,,,,,1869,﻿,﻿,﻿Cincinnati,Cincinnati
﻿cin.oh.0001,﻿cathedral,﻿St. Peter's Cathedral,English,,﻿South-west corner of Eighth and Plum streets,,,,﻿Cincinnati,,﻿OH,,﻿39.103509,-84.519506,,,,﻿c_h_borgess_001,﻿Rev.,﻿C. H. Borgess,,,,,,,,1869,﻿,﻿,﻿Cincinnati,Cincinnati
﻿cin.oh.0001,﻿cathedral,﻿St. Peter's Cathedral,English,,﻿South-west corner of Eighth and Plum streets,,,,﻿Cincinnati,,﻿OH,,﻿39.103509,-84.519506,,,,﻿w_j_hally_001,﻿Rev.,﻿W. J. Hally,,,,,,,,1869,﻿,﻿,﻿Cincinnati,Cincinnati
﻿cin.oh.0001,﻿cathedral,﻿St. Peter's Cathedral,English,,﻿South-west corner of Eighth and Plum streets,,,,﻿Cincinnati,,﻿OH,,﻿39.103509,-84.519506,,,,﻿ae_kirner_001,﻿Rev.,﻿Ae. Kirner,﻿D.D.,,,,,,,1869,﻿,﻿,﻿Cincinnati,Cincinnati
﻿cin.oh.0002,﻿church,﻿St. Francis Xavier's,English,,"﻿on Sycamore, between Sixth and Seventh streets",,,,﻿Cincinnati,,﻿OH,,﻿39.104302,-84.509612,,,,﻿cha_driscoll_001,﻿Rev.,﻿Chas. Driscoll,﻿S.J.,,,,,,,1869,﻿,﻿,﻿Cincinnati,Cincinnati
﻿cin.oh.0002,﻿church,﻿St. Francis Xavier's,English,,"﻿on Sycamore, between Sixth and Seventh streets",,,,﻿Cincinnati,,﻿OH,,﻿39.104302,-84.509612,,,,﻿h_baselmans_001,﻿Rev.,﻿H. Baselmans,﻿S.J.,,,,,,,1869,﻿,﻿,﻿Cincinnati,Cincinnati
﻿cin.oh.0002,﻿church,﻿St. Francis Xavier's,English,,"﻿on Sycamore, between Sixth and Seventh streets",,,,﻿Cincinnati,,﻿OH,,﻿39.104302,-84.509612,,,,﻿g_f_boex_001,﻿Rev.,﻿G. F. Boex,﻿S.J.,,,,,,,1869,﻿,﻿,﻿Cincinnati,Cincinnati
﻿cin.oh.0002,﻿church,﻿St. Francis Xavier's,English,,"﻿on Sycamore, between Sixth and Seventh streets",,,,﻿Cincinnati,,﻿OH,,﻿39.104302,-84.509612,,,,﻿joh_kuhlman_001,﻿Rev.,﻿John Kuhlman,﻿S.J.,,,,,,,1869,﻿,﻿,﻿Cincinnati,Cincinnati
﻿cin.oh.0002,﻿church,﻿St. Francis Xavier's,English,,"﻿on Sycamore, between Sixth and Seventh streets",,,,﻿Cincinnati,,﻿OH,,﻿39.104302,-84.509612,,,,﻿tho_chambers_001,﻿Rev.,﻿Thomas Chambers,﻿S.J.,,,,,,,1869,﻿,﻿,﻿Cincinnati,Cincinnati
﻿cin.oh.0003,﻿church,﻿St. Thomas',English,,,,,,﻿Cincinnati,,﻿OH,,﻿39.156662,-84.487371,﻿cin.oh.0002,﻿Attended from St. Xavier's,,,,,,,,,,,,1869,﻿,﻿,﻿Cincinnati,Cincinnati
﻿cin.oh.0004,﻿church,﻿St. Patrick's,English,,"﻿on Third, between Park and Mill streets",,,,﻿Cincinnati,,﻿OH,,﻿39.130723,-84.607739,,,,﻿pet_mcmahon_002,﻿Rev.,﻿Peter McMahon,,,,,,,,1869,﻿,﻿,﻿Cincinnati,Cincinnati
﻿cin.oh.0004,﻿church,﻿St. Patrick's,English,,"﻿on Third, between Park and Mill streets",,,,﻿Cincinnati,,﻿OH,,﻿39.130723,-84.607739,,,,﻿rob_doyle_001,﻿Rev.,﻿Robert Doyle,,,,,,,,1869,﻿,﻿,﻿Cincinnati,Cincinnati
﻿cin.oh.0005,﻿church,﻿Holy Trinity,English,,"﻿on Fifth, between Smith and Parr streets",,,,﻿Cincinnati,,﻿OH,,﻿39.099897,-84.523622,,,,﻿ber_hengehold_001,﻿Rev.,﻿Bernard Hengehold,﻿D.D.,,,,,,,1869,﻿,﻿,﻿Cincinnati,Cincinnati
﻿cin.oh.0005,﻿church,﻿Holy Trinity,English,,"﻿on Fifth, between Smith and Parr streets",,,,﻿Cincinnati,,﻿OH,,﻿39.099897,-84.523622,,,,﻿ric_bröring_001,﻿Rev.,﻿Richard Bröring,,,,,,,,1869,﻿,﻿,﻿Cincinnati,Cincinnati
﻿cin.oh.0005,﻿church,﻿Holy Trinity,English,,"﻿on Fifth, between Smith and Parr streets",,,,﻿Cincinnati,,﻿OH,,﻿39.099897,-84.523622,,,,﻿j_h_ridder_001,﻿Rev.,﻿J. H. Ridder,,,,,,,,1869,﻿,﻿,﻿Cincinnati,Cincinnati
﻿cin.oh.0006,﻿church,﻿St. Mary's,English,,"﻿on Thirteenth, between Main and Walnut streets",,,,﻿Cincinnati,,﻿OH,,﻿39.109579,-84.512349,,,,﻿ber_elkmann_001,﻿Rev.,﻿Bernard Elkmann,,,,,,,,1869,﻿,﻿,﻿Cincinnati,Cincinnati
﻿cin.oh.0006,﻿church,﻿St. Mary's,English,,"﻿on Thirteenth, between Main and Walnut streets",,,,﻿Cincinnati,,﻿OH,,﻿39.109579,-84.512349,,,,﻿hen_jacobs_001,﻿Rev.,﻿Henry Jacobs,,,,,,,,1869,﻿,﻿,﻿Cincinnati,Cincinnati
﻿cin.oh.0007,﻿church,﻿St. John's,English,,"﻿on Green, between Vine and Race streets",,,,﻿Cincinnati,,﻿OH,,﻿39.114207,-84.517127,,,,﻿ott_j_custos_001,﻿Rev.,"﻿Otto Jair, Custos",﻿O.S.F.,,,,,,,1869,﻿,﻿,﻿Cincinnati,Cincinnati
﻿cin.oh.0007,﻿church,﻿St. John's,English,,"﻿on Green, between Vine and Race streets",,,,﻿Cincinnati,,﻿OH,,﻿39.114207,-84.517127,,,,﻿fra_d_kolb_001,﻿Rev.,﻿Francis de Paula Kolb,﻿O.S.F.,,,,,,,1869,﻿,﻿,﻿Cincinnati,Cincinnati
﻿cin.oh.0007,﻿church,﻿St. John's,English,,"﻿on Green, between Vine and Race streets",,,,﻿Cincinnati,,﻿OH,,﻿39.114207,-84.517127,,,,﻿a_beine_001,﻿Rev.,﻿A. Beine,﻿O.S.F.,,,,,,,1869,﻿,﻿,﻿Cincinnati,Cincinnati
﻿cin.oh.0008,﻿church,﻿St. Paul's,English,,﻿on South-east corner of Pendleton and Abigail streets,,,,﻿Cincinnati,,﻿OH,,﻿39.109871,-84.506724,,,,﻿jos_ferneding_001,﻿Very Rev.,﻿Joseph Ferneding,﻿V.G.,,,,,,,1869,﻿,﻿,﻿Cincinnati,Cincinnati
﻿cin.oh.0008,﻿church,﻿St. Paul's,English,,﻿on South-east corner of Pendleton and Abigail streets,,,,﻿Cincinnati,,﻿OH,,﻿39.109871,-84.506724,,,,﻿her_ferneding_001,﻿Rev.,﻿Herm. Ferneding,,,,,,,,1869,﻿,﻿,﻿Cincinnati,Cincinnati
﻿cin.oh.0008,﻿church,﻿St. Paul's,English,,﻿on South-east corner of Pendleton and Abigail streets,,,,﻿Cincinnati,,﻿OH,,﻿39.109871,-84.506724,,,,﻿a_schwenniger_001,﻿Rev.,﻿A. Schwenniger,,,,,,,,1869,﻿,﻿,﻿Cincinnati,Cincinnati
﻿cin.oh.0008,﻿church,﻿St. Paul's,English,,﻿on South-east corner of Pendleton and Abigail streets,,,,﻿Cincinnati,,﻿OH,,﻿39.109871,-84.506724,,,,﻿aug_meyer_001,﻿Rev.,﻿August Meyer,,,,,,,,1869,﻿,﻿,﻿Cincinnati,Cincinnati
﻿cin.oh.0009,﻿church,﻿St. Joseph's,English,,﻿South-east corner of Linn and Laurel streets,,,,﻿Cincinnati,,﻿OH,,﻿39.10908,-84.527496,,,,﻿eng_stehle_001,﻿Rev.,﻿Engb. Stehle,,,,,,,,1869,﻿,﻿,﻿Cincinnati,Cincinnati
﻿cin.oh.0009,﻿church,﻿St. Joseph's,English,,﻿South-east corner of Linn and Laurel streets,,,,﻿Cincinnati,,﻿OH,,﻿39.10908,-84.527496,,,,﻿g_h_schumacher_001,﻿Rev.,﻿G. H. Schumacher,,,,,,,,1869,﻿,﻿,﻿Cincinnati,Cincinnati
﻿cin.oh.0010,﻿church,﻿St. Philomena's,English,,﻿on Congress street,,,,﻿Cincinnati,,﻿OH,,﻿39.09651,-84.509308,,,,﻿aug_m_többé_001,﻿Rev.,﻿Aug. M. Többé,,,,,,,,1869,﻿,﻿,﻿Cincinnati,Cincinnati
﻿cin.oh.0010,﻿church,﻿St. Philomena's,English,,﻿on Congress street,,,,﻿Cincinnati,,﻿OH,,﻿39.09651,-84.509308,,,,﻿g_h_kuhr_001,﻿Rev.,﻿G. H. Kuhr,﻿D.D.,,,,,,,1869,﻿,﻿,﻿Cincinnati,Cincinnati
﻿cin.oh.0011,﻿church,﻿St. Augustine's,English,,"﻿on Bank, between Baymiller and Freeman streets",,,,﻿Cincinnati,,﻿OH,,﻿39.119301,-84.529993,,,,﻿ber_m_mengé_001,﻿Rev.,﻿Bern. M. J. Mengé,,,,,,,,1869,﻿,﻿,﻿Cincinnati,Cincinnati
﻿cin.oh.0011,﻿church,﻿St. Augustine's,English,,"﻿on Bank, between Baymiller and Freeman streets",,,,﻿Cincinnati,,﻿OH,,﻿39.119301,-84.529993,,,,﻿h_kemper_001,﻿Rev.,﻿H. Kemper,,,,,,,,1869,﻿,﻿,﻿Cincinnati,Cincinnati
﻿cin.oh.0011,﻿church,﻿St. Augustine's,English,,"﻿on Bank, between Baymiller and Freeman streets",,,,﻿Cincinnati,,﻿OH,,﻿39.119301,-84.529993,,,,﻿j_luhr_001,﻿Rev.,﻿J. Luhr,,,,,,,,1869,﻿,﻿,﻿Cincinnati,Cincinnati
﻿cin.oh.0012,﻿church,﻿St. Francis',English,,﻿North-west corner of Vine and Liberty streets,,,,﻿Cincinnati,,﻿OH,,﻿39.11305,-84.515662,,,,﻿uba_webersinke_001,﻿Rev.,﻿Ubaldus Webersinke,﻿O.S.F,,,,,,,1869,﻿,﻿,﻿Cincinnati,Cincinnati
