instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿bos.ma.0001,﻿cathedral,﻿Cathedral Chapel of the Holy Cross,English,﻿(new cathedral building),,,,,﻿Boston,﻿Boston,﻿MA,,42.3600825,-71.0588801,,,,﻿joh_j_williams_001,﻿Right Rev.,﻿John J. Williams,﻿D.D.,,,,,,,1869.0,﻿,﻿,﻿Boston,Boston
﻿bos.ma.0001,﻿cathedral,﻿Cathedral Chapel of the Holy Cross,English,﻿(new cathedral building),,,,,﻿Boston,﻿Boston,﻿MA,,42.3600825,-71.0588801,,,,﻿p_f_lyndon_001,﻿Very Rev.,﻿P. F. Lyndon,,"﻿V.G., Rector",,,,,,1869.0,﻿,﻿,﻿Boston,Boston
﻿bos.ma.0001,﻿cathedral,﻿Cathedral Chapel of the Holy Cross,English,﻿(new cathedral building),,,,,﻿Boston,﻿Boston,﻿MA,,42.3600825,-71.0588801,,,,﻿wil_byrne_001,﻿Rev.,﻿William Byrne,,﻿Chancellor,,,,,,1869.0,﻿,﻿,﻿Boston,Boston
﻿bos.ma.0001,﻿cathedral,﻿Cathedral Chapel of the Holy Cross,English,﻿(new cathedral building),,,,,﻿Boston,﻿Boston,﻿MA,,42.3600825,-71.0588801,,,,﻿hil_tucker_001,﻿Rev.,﻿Hilary Tucker,,,,,,,,1869.0,﻿,﻿,﻿Boston,Boston
﻿bos.ma.0001,﻿cathedral,﻿Cathedral Chapel of the Holy Cross,English,﻿(new cathedral building),,,,,﻿Boston,﻿Boston,﻿MA,,42.3600825,-71.0588801,,,,﻿mic_moran_001,﻿Rev.,﻿Michael Moran,,,,,,,,1869.0,﻿,﻿,﻿Boston,Boston
﻿bos.ma.0001,﻿cathedral,﻿Cathedral Chapel of the Holy Cross,English,﻿(new cathedral building),,,,,﻿Boston,﻿Boston,﻿MA,,42.3600825,-71.0588801,,,,﻿j_b_purcell_001,﻿Rev.,﻿J. B. Purcell,,,,,,,,1869.0,﻿,﻿,﻿Boston,Boston
﻿bos.ma.0001,﻿cathedral,﻿Cathedral Chapel of the Holy Cross,English,﻿(new cathedral building),,,,,﻿Boston,﻿Boston,﻿MA,,42.3600825,-71.0588801,,,,﻿a_s_healy_001,﻿Rev.,﻿A. Sherwood Healy,,,"﻿At present Professor in the Provincial Seminary, Troy, N.Y.",,,,,1869.0,﻿,﻿,﻿Boston,Boston
﻿bos.ma.0001,﻿cathedral,﻿Cathedral Chapel of the Holy Cross,English,﻿(new cathedral building),,,,,﻿Boston,﻿Boston,﻿MA,,42.3600825,-71.0588801,,,,﻿p_j_power_001,﻿Rev.,﻿P. J. Power,,,﻿At present in the University of Louvain,,,,,1869.0,﻿,﻿,﻿Boston,Boston
﻿bos.ma.0002,﻿church,﻿St. Mary's,English,,﻿Endicott street,,,,﻿Boston,﻿Boston,﻿MA,,42.3653068,-71.0574069,,,,﻿den_okane_001,﻿Rev.,﻿Dennis C. Kane,﻿S.J.,,,,,,,1869.0,﻿,﻿,﻿Boston,Boston
﻿bos.ma.0002,﻿church,﻿St. Mary's,English,,﻿Endicott street,,,,﻿Boston,﻿Boston,﻿MA,,42.3653068,-71.0574069,,,,﻿j_prendergast_001,﻿Rev.,﻿J. Prendergast,﻿S.J.,,,,,,,1869.0,﻿,﻿,﻿Boston,Boston
